2020-05-25 16:29:11.047246,28-0316a27935e9,27.125
2020-05-25 16:29:14.232661,28-0316a27935e9,27.125
2020-05-25 16:29:17.424311,28-0316a27935e9,27.125
2020-05-25 16:29:20.628897,28-0316a27935e9,27.125
2020-05-25 16:29:23.820840,28-0316a27935e9,27.187
2020-05-25 16:29:27.061052,28-0316a27935e9,27.187
2020-05-25 16:29:30.257153,28-0316a27935e9,27.125
2020-05-25 16:29:33.461921,28-0316a27935e9,27.187
2020-05-25 16:29:36.652965,28-0316a27935e9,27.187
2020-05-25 16:29:39.840350,28-0316a27935e9,27.187
2020-05-25 16:29:43.040389,28-0316a27935e9,27.125
2020-05-25 16:29:46.229997,28-0316a27935e9,27.125
2020-05-25 16:29:49.421739,28-0316a27935e9,27.187
2020-05-25 16:29:52.663870,28-0316a27935e9,27.187
2020-05-25 16:29:55.850998,28-0316a27935e9,27.125
2020-05-25 16:29:59.044778,28-0316a27935e9,27.187
2020-05-25 16:30:02.241641,28-0316a27935e9,27.187
2020-05-25 16:30:05.440310,28-0316a27935e9,27.187
2020-05-25 16:30:08.627492,28-0316a27935e9,27.187
2020-05-25 16:30:11.866136,28-0316a27935e9,27.187
2020-05-25 16:30:15.075170,28-0316a27935e9,27.187
2020-05-25 16:30:18.258978,28-0316a27935e9,27.125
2020-05-25 16:30:21.445833,28-0316a27935e9,27.187
2020-05-25 16:30:24.640106,28-0316a27935e9,27.187
2020-05-25 16:30:27.844059,28-0316a27935e9,27.187
2020-05-25 16:30:31.123387,28-0316a27935e9,27.187
2020-05-25 16:30:34.304580,28-0316a27935e9,27.187
2020-05-25 16:30:37.513210,28-0316a27935e9,27.187
2020-05-25 16:30:40.700403,28-0316a27935e9,27.125
2020-05-25 16:30:43.942204,28-0316a27935e9,27.187
2020-05-25 16:30:47.133188,28-0316a27935e9,27.187
2020-05-25 16:30:50.320187,28-0316a27935e9,27.187
2020-05-25 16:30:53.513646,28-0316a27935e9,27.187
2020-05-25 16:30:56.702143,28-0316a27935e9,27.125
2020-05-25 16:30:59.938002,28-0316a27935e9,27.187
2020-05-25 16:31:03.125393,28-0316a27935e9,27.187
2020-05-25 16:31:06.326925,28-0316a27935e9,27.187
2020-05-25 16:31:09.510252,28-0316a27935e9,27.187
2020-05-25 16:31:12.697407,28-0316a27935e9,27.187
2020-05-25 16:31:15.932291,28-0316a27935e9,27.187
2020-05-25 16:31:19.139251,28-0316a27935e9,27.125
2020-05-25 16:31:22.328987,28-0316a27935e9,27.187
2020-05-25 16:31:25.520657,28-0316a27935e9,27.187
2020-05-25 16:31:28.725112,28-0316a27935e9,27.187
2020-05-25 16:31:31.917130,28-0316a27935e9,27.187
2020-05-25 16:31:35.106136,28-0316a27935e9,27.187
2020-05-25 16:31:38.337943,28-0316a27935e9,27.187
2020-05-25 16:31:41.529230,28-0316a27935e9,27.187
2020-05-25 16:31:44.723185,28-0316a27935e9,27.187
2020-05-25 16:31:47.911772,28-0316a27935e9,27.187
2020-05-25 16:31:51.104657,28-0316a27935e9,27.187
2020-05-25 16:31:54.332784,28-0316a27935e9,27.187
2020-05-25 16:31:57.526869,28-0316a27935e9,27.187
2020-05-25 16:32:00.713479,28-0316a27935e9,27.187
2020-05-25 16:32:03.913993,28-0316a27935e9,27.187
2020-05-25 16:32:07.103891,28-0316a27935e9,27.187
2020-05-25 16:32:10.343333,28-0316a27935e9,27.125
2020-05-25 16:32:13.537603,28-0316a27935e9,27.187
2020-05-25 16:32:16.720719,28-0316a27935e9,27.187
2020-05-25 16:32:19.915734,28-0316a27935e9,27.125
2020-05-25 16:32:23.114495,28-0316a27935e9,27.187
2020-05-25 16:32:26.301436,28-0316a27935e9,27.187
2020-05-25 16:32:29.501160,28-0316a27935e9,27.125
2020-05-25 16:32:32.736236,28-0316a27935e9,27.187
2020-05-25 16:32:35.931645,28-0316a27935e9,27.125
2020-05-25 16:32:39.143092,28-0316a27935e9,27.125
2020-05-25 16:32:42.315151,28-0316a27935e9,27.187
2020-05-25 16:32:45.515646,28-0316a27935e9,27.187
2020-05-25 16:32:48.711311,28-0316a27935e9,27.187
2020-05-25 16:32:51.957535,28-0316a27935e9,27.187
2020-05-25 16:32:55.135275,28-0316a27935e9,27.187
2020-05-25 16:32:58.319688,28-0316a27935e9,27.187
2020-05-25 16:33:01.508070,28-0316a27935e9,27.125
2020-05-25 16:33:04.712532,28-0316a27935e9,27.125
2020-05-25 16:33:07.898520,28-0316a27935e9,27.187
2020-05-25 16:33:11.144009,28-0316a27935e9,27.187
2020-05-25 16:33:15.268115,28-0316a27935e9,27.125
2020-05-25 16:33:18.456879,28-0316a27935e9,27.125
2020-05-25 16:33:21.725873,28-0316a27935e9,27.125
2020-05-25 16:33:24.893440,28-0316a27935e9,27.125
2020-05-25 16:33:28.099771,28-0316a27935e9,27.125
2020-05-25 16:33:31.294426,28-0316a27935e9,27.125
2020-05-25 16:33:34.497162,28-0316a27935e9,27.125
2020-05-25 16:33:37.691776,28-0316a27935e9,27.125
2020-05-25 16:33:40.879026,28-0316a27935e9,27.125
2020-05-25 16:33:44.085353,28-0316a27935e9,27.125
2020-05-25 16:33:47.282686,28-0316a27935e9,27.125
2020-05-25 16:33:50.481613,28-0316a27935e9,27.125
2020-05-25 16:33:53.699043,28-0316a27935e9,27.125
2020-05-25 16:33:56.894787,28-0316a27935e9,27.125
2020-05-25 16:34:00.100201,28-0316a27935e9,27.125
2020-05-25 16:34:03.288754,28-0316a27935e9,27.125
2020-05-25 16:34:06.489183,28-0316a27935e9,27.125
2020-05-25 16:34:09.693165,28-0316a27935e9,27.125
2020-05-25 16:34:12.947562,28-0316a27935e9,27.125
2020-05-25 16:34:16.173727,28-0316a27935e9,27.125
2020-05-25 16:34:19.365410,28-0316a27935e9,27.125
2020-05-25 16:34:22.564072,28-0316a27935e9,27.062
2020-05-25 16:34:25.753904,28-0316a27935e9,27.125
2020-05-25 16:34:28.941753,28-0316a27935e9,27.125
2020-05-25 16:34:32.149209,28-0316a27935e9,27.125
2020-05-25 16:34:35.379306,28-0316a27935e9,27.125
2020-05-25 16:34:38.585319,28-0316a27935e9,27.125
2020-05-25 16:34:41.772817,28-0316a27935e9,27.062
2020-05-25 16:34:44.978476,28-0316a27935e9,27.125
2020-05-25 16:34:48.156933,28-0316a27935e9,27.125
2020-05-25 16:34:51.355629,28-0316a27935e9,27.125
2020-05-25 16:34:54.602729,28-0316a27935e9,27.125
2020-05-25 16:34:57.774311,28-0316a27935e9,27.125
2020-05-25 16:35:00.970372,28-0316a27935e9,27.125
2020-05-25 16:35:04.159500,28-0316a27935e9,27.125
2020-05-25 16:35:07.344286,28-0316a27935e9,27.125
2020-05-25 16:35:10.603951,28-0316a27935e9,27.125
2020-05-25 16:35:13.816411,28-0316a27935e9,27.125
2020-05-25 16:35:17.051501,28-0316a27935e9,27.125
2020-05-25 16:35:20.247480,28-0316a27935e9,27.125
2020-05-25 16:35:23.436198,28-0316a27935e9,27.125
2020-05-25 16:35:26.631082,28-0316a27935e9,27.125
2020-05-25 16:35:29.885320,28-0316a27935e9,27.062
2020-05-25 16:35:33.060591,28-0316a27935e9,27.062
2020-05-25 16:35:36.201980,28-0316a27935e9,27.062
2020-05-25 16:35:39.363614,28-0316a27935e9,27.062
2020-05-25 16:35:42.564759,28-0316a27935e9,27.062
2020-05-25 16:35:45.766759,28-0316a27935e9,27.062
2020-05-25 16:35:48.947178,28-0316a27935e9,27.125
2020-05-25 16:35:52.195891,28-0316a27935e9,27.125
2020-05-25 16:35:55.341047,28-0316a27935e9,27.125
2020-05-25 16:35:58.585364,28-0316a27935e9,27.125
2020-05-25 16:36:01.768732,28-0316a27935e9,27.125
2020-05-25 16:36:04.957171,28-0316a27935e9,27.062
2020-05-25 16:36:08.153850,28-0316a27935e9,27.125
2020-05-25 16:36:11.382072,28-0316a27935e9,27.125
2020-05-25 16:36:15.440830,28-0316a27935e9,27.125
2020-05-25 16:36:18.628206,28-0316a27935e9,27.125
2020-05-25 16:36:21.858629,28-0316a27935e9,27.125
2020-05-25 16:36:25.050864,28-0316a27935e9,27.062
2020-05-25 16:36:28.243570,28-0316a27935e9,27.062
2020-05-25 16:36:31.441061,28-0316a27935e9,27.125
2020-05-25 16:36:34.679889,28-0316a27935e9,27.062
2020-05-25 16:36:37.826499,28-0316a27935e9,27.062
2020-05-25 16:36:41.058724,28-0316a27935e9,27.062
2020-05-25 16:36:44.257034,28-0316a27935e9,27.062
2020-05-25 16:36:47.444535,28-0316a27935e9,27.062
2020-05-25 16:36:50.628324,28-0316a27935e9,27.125
2020-05-25 16:36:53.828281,28-0316a27935e9,27.062
2020-05-25 16:36:57.064026,28-0316a27935e9,27.062
2020-05-25 16:37:00.257409,28-0316a27935e9,27.062
2020-05-25 16:37:03.454652,28-0316a27935e9,27.0
2020-05-25 16:37:06.634363,28-0316a27935e9,27.0
2020-05-25 16:37:09.828041,28-0316a27935e9,27.062
2020-05-25 16:37:13.061133,28-0316a27935e9,27.0
2020-05-25 16:37:16.257755,28-0316a27935e9,27.0
2020-05-25 16:37:19.446175,28-0316a27935e9,27.062
2020-05-25 16:37:22.624462,28-0316a27935e9,27.062
2020-05-25 16:37:25.868183,28-0316a27935e9,27.062
2020-05-25 16:37:29.049915,28-0316a27935e9,27.0
2020-05-25 16:37:32.241570,28-0316a27935e9,27.062
2020-05-25 16:37:35.426336,28-0316a27935e9,27.0
2020-05-25 16:37:38.659192,28-0316a27935e9,27.0
2020-05-25 16:37:41.854887,28-0316a27935e9,27.0
2020-05-25 16:37:45.048379,28-0316a27935e9,27.0
2020-05-25 16:37:48.235935,28-0316a27935e9,27.0
2020-05-25 16:37:51.469037,28-0316a27935e9,27.0
2020-05-25 16:37:54.656136,28-0316a27935e9,27.062
2020-05-25 16:37:57.851548,28-0316a27935e9,27.0
2020-05-25 16:38:01.041165,28-0316a27935e9,27.062
2020-05-25 16:38:04.218148,28-0316a27935e9,27.0
2020-05-25 16:38:07.457756,28-0316a27935e9,27.0
2020-05-25 16:38:10.643255,28-0316a27935e9,27.062
2020-05-25 16:38:13.837954,28-0316a27935e9,27.0
2020-05-25 16:38:17.071912,28-0316a27935e9,27.0
2020-05-25 16:38:20.266359,28-0316a27935e9,27.0
2020-05-25 16:38:23.445938,28-0316a27935e9,27.0
2020-05-25 16:38:26.651716,28-0316a27935e9,27.0
2020-05-25 16:38:29.845904,28-0316a27935e9,27.0
2020-05-25 16:38:33.037450,28-0316a27935e9,27.062
2020-05-25 16:38:36.224496,28-0316a27935e9,27.0
2020-05-25 16:38:39.457826,28-0316a27935e9,27.0
2020-05-25 16:38:42.655466,28-0316a27935e9,27.062
2020-05-25 16:38:45.848179,28-0316a27935e9,27.0
2020-05-25 16:38:49.035271,28-0316a27935e9,27.0
2020-05-25 16:38:52.226838,28-0316a27935e9,27.0
2020-05-25 16:38:55.466274,28-0316a27935e9,27.0
2020-05-25 16:38:58.655393,28-0316a27935e9,27.0
2020-05-25 16:39:01.842671,28-0316a27935e9,27.0
2020-05-25 16:39:05.039895,28-0316a27935e9,27.062
2020-05-25 16:39:08.230655,28-0316a27935e9,26.937
2020-05-25 16:39:11.456935,28-0316a27935e9,27.062
2020-05-25 16:39:14.644558,28-0316a27935e9,27.0
2020-05-25 16:39:17.840908,28-0316a27935e9,27.0
2020-05-25 16:39:21.031036,28-0316a27935e9,27.062
2020-05-25 16:39:24.226812,28-0316a27935e9,27.0
2020-05-25 16:39:27.413040,28-0316a27935e9,27.0
2020-05-25 16:39:30.585232,28-0316a27935e9,27.0
2020-05-25 16:39:33.754007,28-0316a27935e9,27.0
2020-05-25 16:39:36.945445,28-0316a27935e9,27.0
2020-05-25 16:39:40.146496,28-0316a27935e9,27.0
2020-05-25 16:39:43.376586,28-0316a27935e9,27.0
2020-05-25 16:39:46.576019,28-0316a27935e9,27.0
2020-05-25 16:39:49.749412,28-0316a27935e9,27.0
2020-05-25 16:39:52.940975,28-0316a27935e9,26.937
2020-05-25 16:39:56.180647,28-0316a27935e9,27.0
2020-05-25 16:40:00.283011,28-0316a27935e9,27.0
2020-05-25 16:40:03.461014,28-0316a27935e9,27.0
2020-05-25 16:40:06.633959,28-0316a27935e9,27.0
2020-05-25 16:40:09.837273,28-0316a27935e9,27.0
2020-05-25 16:40:13.021595,28-0316a27935e9,27.0
2020-05-25 16:40:16.258987,28-0316a27935e9,26.937
2020-05-25 16:40:19.415991,28-0316a27935e9,27.0
2020-05-25 16:40:22.655744,28-0316a27935e9,27.0
2020-05-25 16:40:25.849851,28-0316a27935e9,27.0
2020-05-25 16:40:29.035913,28-0316a27935e9,27.0
2020-05-25 16:40:32.215137,28-0316a27935e9,26.937
2020-05-25 16:40:35.453752,28-0316a27935e9,27.0
2020-05-25 16:40:38.649418,28-0316a27935e9,27.0
2020-05-25 16:40:41.845418,28-0316a27935e9,27.0
2020-05-25 16:40:45.032057,28-0316a27935e9,27.0
2020-05-25 16:40:48.223541,28-0316a27935e9,27.0
2020-05-25 16:40:51.462681,28-0316a27935e9,27.0
2020-05-25 16:40:54.657113,28-0316a27935e9,26.937
2020-05-25 16:40:57.843295,28-0316a27935e9,26.937
2020-05-25 16:41:01.027463,28-0316a27935e9,26.937
2020-05-25 16:41:04.214335,28-0316a27935e9,27.0
2020-05-25 16:41:07.459352,28-0316a27935e9,26.937
2020-05-25 16:41:10.647683,28-0316a27935e9,26.937
2020-05-25 16:41:13.832105,28-0316a27935e9,27.0
2020-05-25 16:41:17.037224,28-0316a27935e9,27.0
2020-05-25 16:41:20.225144,28-0316a27935e9,27.0
2020-05-25 16:41:23.454310,28-0316a27935e9,26.937
2020-05-25 16:41:26.659522,28-0316a27935e9,27.0
2020-05-25 16:41:29.844145,28-0316a27935e9,26.937
2020-05-25 16:41:33.043397,28-0316a27935e9,27.0
2020-05-25 16:41:36.224819,28-0316a27935e9,27.0
2020-05-25 16:41:39.424340,28-0316a27935e9,26.937
2020-05-25 16:41:42.660979,28-0316a27935e9,26.937
2020-05-25 16:41:45.857719,28-0316a27935e9,27.0
2020-05-25 16:41:49.034990,28-0316a27935e9,26.937
2020-05-25 16:41:52.222624,28-0316a27935e9,26.937
2020-05-25 16:41:55.465161,28-0316a27935e9,27.0
2020-05-25 16:41:58.606700,28-0316a27935e9,26.937
2020-05-25 16:42:01.757902,28-0316a27935e9,26.937
2020-05-25 16:42:04.956274,28-0316a27935e9,26.937
2020-05-25 16:42:08.140783,28-0316a27935e9,26.937
2020-05-25 16:42:11.338034,28-0316a27935e9,26.937
2020-05-25 16:42:14.582303,28-0316a27935e9,26.937
2020-05-25 16:42:17.761664,28-0316a27935e9,27.0
2020-05-25 16:42:20.967594,28-0316a27935e9,26.937
2020-05-25 16:42:24.153685,28-0316a27935e9,26.937
2020-05-25 16:42:27.405736,28-0316a27935e9,27.0
2020-05-25 16:42:30.578832,28-0316a27935e9,26.937
2020-05-25 16:42:33.767597,28-0316a27935e9,26.937
2020-05-25 16:42:36.967519,28-0316a27935e9,27.0
2020-05-25 16:42:40.173597,28-0316a27935e9,27.0
2020-05-25 16:42:43.353701,28-0316a27935e9,26.937
2020-05-25 16:42:46.615081,28-0316a27935e9,26.937
2020-05-25 16:42:49.846994,28-0316a27935e9,26.937
2020-05-25 18:15:06.274190,28-0316a27935e9,24.75
2020-05-25 18:15:10.854735,28-0316a27935e9,24.812
2020-05-25 18:15:14.117096,28-0316a27935e9,24.812
2020-05-25 18:15:17.404129,28-0316a27935e9,24.812
2020-05-25 18:15:20.668901,28-0316a27935e9,26.312
2020-05-25 18:15:23.893624,28-0316a27935e9,28.125
2020-05-25 18:15:27.158678,28-0316a27935e9,29.437
2020-05-25 18:15:30.436719,28-0316a27935e9,30.312
2020-05-25 18:15:33.711752,28-0316a27935e9,30.937
2020-05-25 18:15:36.912190,28-0316a27935e9,31.437
2020-05-25 18:15:40.119023,28-0316a27935e9,31.375
2020-05-25 18:15:43.379462,28-0316a27935e9,31.125
2020-05-25 18:15:46.606091,28-0316a27935e9,30.875
2020-05-25 18:15:49.871469,28-0316a27935e9,30.625
2020-05-25 18:15:53.067423,28-0316a27935e9,30.437
2020-05-25 18:15:56.286917,28-0316a27935e9,30.312
2020-05-25 18:15:59.554719,28-0316a27935e9,30.187
2020-05-25 18:16:02.768999,28-0316a27935e9,30.0
2020-05-25 18:16:06.049058,28-0316a27935e9,29.875
2020-05-25 18:16:09.316150,28-0316a27935e9,29.75
2020-05-25 18:16:12.517098,28-0316a27935e9,29.687
2020-05-25 18:16:15.778952,28-0316a27935e9,29.5
2020-05-25 18:16:18.987462,28-0316a27935e9,29.437
2020-05-25 18:16:22.196185,28-0316a27935e9,29.312
2020-05-25 18:16:25.384040,28-0316a27935e9,29.25
2020-05-25 18:16:28.606745,28-0316a27935e9,29.187
2020-05-25 18:16:31.861262,28-0316a27935e9,29.062
2020-05-25 18:16:35.056216,28-0316a27935e9,29.0
2020-05-25 18:16:38.271996,28-0316a27935e9,28.937
2020-05-25 18:16:41.487038,28-0316a27935e9,28.812
2020-05-25 18:16:44.748708,28-0316a27935e9,28.75
2020-05-25 18:16:47.970750,28-0316a27935e9,28.687
2020-05-25 18:16:51.231590,28-0316a27935e9,28.562
2020-05-25 18:16:54.427546,28-0316a27935e9,28.562
2020-05-25 18:16:57.649089,28-0316a27935e9,28.5
2020-05-25 18:17:00.896245,28-0316a27935e9,28.375
2020-05-25 18:17:04.107410,28-0316a27935e9,28.375
2020-05-25 18:17:07.299717,28-0316a27935e9,28.25
2020-05-25 18:17:10.499860,28-0316a27935e9,28.187
2020-05-25 18:17:13.720128,28-0316a27935e9,28.125
2020-05-25 18:17:16.980123,28-0316a27935e9,28.125
2020-05-25 18:17:20.191352,28-0316a27935e9,28.062
2020-05-25 18:17:23.376271,28-0316a27935e9,28.0
2020-05-25 18:17:26.578992,28-0316a27935e9,27.937
2020-05-25 18:17:29.794390,28-0316a27935e9,27.875
2020-05-25 18:17:32.979762,28-0316a27935e9,27.812
2020-05-25 18:17:36.195421,28-0316a27935e9,27.75
2020-05-25 18:17:39.403334,28-0316a27935e9,27.75
2020-05-25 18:17:42.659507,28-0316a27935e9,27.625
2020-05-25 18:17:45.865545,28-0316a27935e9,28.312
2020-05-25 18:17:49.056321,28-0316a27935e9,29.875
2020-05-25 18:17:52.270918,28-0316a27935e9,30.562
2020-05-25 18:17:55.452589,28-0316a27935e9,31.125
2020-05-25 18:17:58.691694,28-0316a27935e9,31.437
2020-05-25 18:18:01.969314,28-0316a27935e9,31.687
2020-05-25 18:18:05.223915,28-0316a27935e9,31.625
2020-05-25 18:18:08.415608,28-0316a27935e9,31.5
2020-05-25 18:18:11.642098,28-0316a27935e9,31.312
2020-05-25 18:18:14.924099,28-0316a27935e9,31.125
2020-05-25 18:18:18.209531,28-0316a27935e9,30.937
2020-05-25 18:18:21.478178,28-0316a27935e9,30.812
2020-05-25 18:18:24.748072,28-0316a27935e9,30.625
2020-05-25 18:18:27.944275,28-0316a27935e9,30.5
2020-05-25 18:18:31.162548,28-0316a27935e9,30.375
2020-05-25 18:18:34.426224,28-0316a27935e9,30.25
2020-05-25 18:18:37.629837,28-0316a27935e9,30.125
2020-05-25 18:18:40.849691,28-0316a27935e9,30.062
2020-05-25 18:18:44.118655,28-0316a27935e9,29.937
2020-05-25 18:18:47.396538,28-0316a27935e9,29.812
2020-05-25 18:18:50.670940,28-0316a27935e9,29.687
2020-05-25 18:18:53.855706,28-0316a27935e9,29.625
2020-05-25 18:18:57.073034,28-0316a27935e9,29.5
2020-05-25 18:19:00.284286,28-0316a27935e9,29.375
2020-05-25 18:19:03.539738,28-0316a27935e9,29.312
2020-05-25 18:19:06.768132,28-0316a27935e9,29.25
2020-05-25 18:19:10.024577,28-0316a27935e9,29.125
2020-11-24 16:39:41.240584,28-0316a27935e9,29.25
2020-11-24 16:39:46.175616,28-0316a27935e9,29.312
2020-11-24 16:39:49.434757,28-0316a27935e9,29.312
2020-11-24 16:39:52.706207,28-0316a27935e9,29.312
2020-11-24 16:39:55.935457,28-0316a27935e9,29.312
2020-11-24 16:39:59.171078,28-0316a27935e9,29.375
2020-11-24 16:40:02.389063,28-0316a27935e9,29.375
2020-11-24 16:40:05.694301,28-0316a27935e9,29.375
2020-11-24 16:40:08.960841,28-0316a27935e9,29.437
2020-11-24 16:40:12.232746,28-0316a27935e9,29.437
2020-11-24 16:40:15.539138,28-0316a27935e9,29.437
2020-11-24 16:40:18.790278,28-0316a27935e9,29.437
2020-11-24 16:40:22.078492,28-0316a27935e9,29.437
2020-11-24 16:40:25.378908,28-0316a27935e9,29.437
2020-11-24 16:40:28.630366,28-0316a27935e9,29.437
2020-11-24 16:40:31.928005,28-0316a27935e9,29.437
2020-11-24 16:40:35.186698,28-0316a27935e9,29.437
2020-11-24 16:40:38.381131,28-0316a27935e9,29.437
2020-11-24 16:40:41.655824,28-0316a27935e9,29.437
2020-11-24 16:40:44.879640,28-0316a27935e9,29.437
2020-11-24 16:40:48.161748,28-0316a27935e9,29.437
2020-11-24 16:40:51.431625,28-0316a27935e9,29.437
2020-11-24 16:40:54.702782,28-0316a27935e9,29.437
2020-11-24 16:40:57.908302,28-0316a27935e9,29.437
2020-11-24 16:41:01.198302,28-0316a27935e9,29.375
2020-11-24 16:41:04.481165,28-0316a27935e9,29.437
2020-11-24 16:41:07.771251,28-0316a27935e9,29.375
2020-11-24 16:41:11.037241,28-0316a27935e9,29.375
2020-11-24 16:41:14.325950,28-0316a27935e9,29.375
2020-11-24 16:41:17.754906,28-0316a27935e9,29.375
2020-11-24 16:41:21.034231,28-0316a27935e9,29.375
2020-11-24 16:41:24.296772,28-0316a27935e9,29.375
2020-11-24 16:41:27.513888,28-0316a27935e9,29.375
2020-11-24 16:41:30.965197,28-0316a27935e9,29.437
2020-11-24 16:41:34.225828,28-0316a27935e9,29.375
2020-11-24 16:41:37.431718,28-0316a27935e9,29.375
2020-11-24 16:41:40.738732,28-0316a27935e9,29.437
2020-11-24 16:41:44.154981,28-0316a27935e9,29.375
2020-11-24 16:41:47.438552,28-0316a27935e9,29.437
2020-11-24 16:41:50.915092,28-0316a27935e9,29.375
2020-11-24 16:41:54.315014,28-0316a27935e9,29.375
2020-11-24 16:41:57.584494,28-0316a27935e9,29.375
2020-11-24 16:42:00.793703,28-0316a27935e9,29.437
2020-11-24 16:42:04.083097,28-0316a27935e9,29.437
2020-11-24 16:42:07.364262,28-0316a27935e9,29.437
2020-11-24 16:42:10.647292,28-0316a27935e9,29.375
2020-11-24 16:42:14.044102,28-0316a27935e9,29.437
2020-11-24 16:42:17.425042,28-0316a27935e9,29.437
2020-11-24 16:42:20.633202,28-0316a27935e9,29.375
2020-11-24 16:42:24.094806,28-0316a27935e9,29.375
2020-11-24 16:42:27.357888,28-0316a27935e9,29.375
2020-11-24 16:42:30.656870,28-0316a27935e9,29.375
2020-11-24 16:42:33.926264,28-0316a27935e9,29.375
2020-11-24 16:42:37.204166,28-0316a27935e9,29.375
2020-11-24 16:42:40.481147,28-0316a27935e9,29.375
2020-11-24 16:42:43.863066,28-0316a27935e9,29.375
2020-11-24 16:42:47.884761,28-0316a27935e9,29.375
2020-11-24 16:42:51.546300,28-0316a27935e9,29.375
2020-11-24 16:42:55.673736,28-0316a27935e9,29.375
2020-11-24 16:42:58.949092,28-0316a27935e9,29.375
2020-11-24 18:09:47.832992,28-0316a27935e9,27.937
2020-11-24 18:09:52.630411,28-0316a27935e9,27.937
2020-11-24 21:51:20.358332,28-0316a27935e9,25.75
2020-11-24 21:51:24.921882,28-0316a27935e9,25.812
2020-11-24 21:51:28.214539,28-0316a27935e9,25.812
2020-11-24 21:51:31.467899,28-0316a27935e9,26.25
2020-11-24 21:51:34.758001,28-0316a27935e9,26.562
2020-11-24 21:51:38.026541,28-0316a27935e9,26.937
2020-11-24 21:51:41.291643,28-0316a27935e9,28.437
2020-11-24 21:51:44.512538,28-0316a27935e9,29.687
2020-11-24 21:51:47.784092,28-0316a27935e9,30.5
2020-11-24 21:51:50.995922,28-0316a27935e9,31.125
2020-11-24 21:51:54.261326,28-0316a27935e9,31.562
2020-11-24 21:51:57.453195,28-0316a27935e9,31.937
2020-11-24 21:52:00.666723,28-0316a27935e9,32.25
2020-11-24 21:52:03.935162,28-0316a27935e9,32.562
2020-11-24 21:52:07.125201,28-0316a27935e9,32.75
2020-11-24 21:52:10.356476,28-0316a27935e9,33.0
2020-11-24 21:52:13.628470,28-0316a27935e9,33.125
2020-11-24 21:52:16.890394,28-0316a27935e9,33.312
2020-11-24 21:52:20.085615,28-0316a27935e9,33.437
2020-11-24 21:52:23.300767,28-0316a27935e9,33.5
2020-11-24 21:52:26.524772,28-0316a27935e9,33.562
2020-11-24 21:52:29.783661,28-0316a27935e9,33.687
2020-11-24 21:52:32.979944,28-0316a27935e9,33.75
2020-11-24 21:52:36.181160,28-0316a27935e9,33.812
2020-11-24 21:52:39.391096,28-0316a27935e9,33.875
2020-11-24 21:52:42.660613,28-0316a27935e9,33.937
2020-11-24 21:52:45.867265,28-0316a27935e9,34.0
2020-11-24 21:52:49.156696,28-0316a27935e9,34.125
2020-11-24 21:52:52.415005,28-0316a27935e9,34.125
2020-11-24 21:52:55.616682,28-0316a27935e9,34.187
2020-11-24 21:52:58.820895,28-0316a27935e9,34.25
